#name: S.cerevisiae, PeptideAtlas,May,2009
#score: 24
#weight: 100%
#description: abundance based on Spectral counting, from <a href="https://db.systemsbiology.net/sbeams/cgi/PeptideAtlas/defaultBuildsPepsProts?_subtab=3" target="_blank">PeptideAtlas,May,2009</a><br/><b>Interaction consistency score</b>: 24&nbsp<b>Coverage</b>: 62%
#organ: WHOLE_ORGANISM
#integrated: false
#
#internal_id	string_external_id	abundance_ppm	raw_spectral_count
#
211977	4932.YDR304C	263.38977618739847	854
212080	4932.YDR394W	84.98941695465274	414
213397	4932.YHR028C	14.049890820800503	149
214218	4932.YJR110W	0.038157408252552094	1
216428	4932.YOR080W	9.69825969413924	72
214270	4932.YDL245C	0.055062410595274155	3
215395	4932.YMR032W	0.15843808688601785	1
216340	4932.YOR001W	7.015824637540614	46
213974	4932.YJL101C	14.61734787128617	83
210640	4932.YAL019W	9.407036943560785	74
216299	4932.YOL129W	3.010898847461644	3
216581	4932.YOR224C	157.81770576046756	265
214074	4932.YJL196C	7.328860244869211	27
215757	4932.YNL035C	27.287856761259977	156
214219	4932.YJR111C	7.712226687135776	18
211708	4932.YDR054C	12.29879478089841	23
216233	4932.YOL069W	18.740026819393684	98
216232	4932.YOL068C	0.7240116532662729	4
212832	4932.YGL117W	1.4964744347160084	7
215530	4932.YMR157C	7.337324130008357	15
215758	4932.YNL036W	47.47883079318167	90
211422	4932.YDL033C	0.5934999014149487	2
216341	4932.YOR002W	0.17626283803909484	1
212078	4932.YDR392W	19.957940587844835	64
214188	4932.YJR080C	13.169860827120358	46
215992	4932.YNL259C	140.1772137089977	112
212287	4932.YEL039C	100.54026947434286	188
214220	4932.YJR112W	54.04509444233972	96
213858	4932.YIR031C	8.572929323297805	104
212286	4932.YEL038W	13.143327879545332	34
215391	4932.YMR030W	8.051392141250671	28
210638	4932.YAL017W	2.7100252502085227	35
211420	4932.YDL031W	11.015020963912804	94
215232	4932.YML020W	0.15199793735512906	1
215393	4932.YMR031C	62.271320433804405	439
215233	4932.YML021C	0.8480345311506295	3
214222	4932.YJR113C	7.337684535589599	15
215653	4932.YMR268C	0.26573911522650157	1
212076	4932.YDR390C	4.350811964152369	36
212834	4932.YGL119W	1.7070359440513179	5
213540	4932.YHR148W	5.614315762291678	5
215652	4932.YMR267W	7.382708318986767	16
211973	4932.YDR300C	48.047148492578465	246
211705	4932.YDR051C	48.78482555522856	126
213541	4932.YHR149C	2.817599058985358	17
212077	4932.YDR391C	16.3605940113406	34
213262	4932.YGR258C	0.6210257224647217	8
216579	4932.YOR222W	30.63314911187225	99
211956	4932.YDR283C	5.249759639414608	80
213094	4932.YGR104C	21.87372749895944	62
212758	4932.YGL043W	66.04446322538757	197
211342	4932.YCR066W	1.6938627305967782	9
215137	4932.YLR405W	0.2239704515230646	1
214190	4932.YJR083C	1.560775356213401	5
211343	4932.YCR067C	7.245309955776105	58
213014	4932.YGR029W	2.6956043909971457	4
215651	4932.YMR266W	29.174937232905123	114
213093	4932.YGR103W	118.24492199314221	515
214107	4932.YJR001W	3.2111893882550078	18
212759	4932.YGL044C	6.618182912293338	8
214662	4932.YIL148W	2788.4431036506817	5357
215989	4932.YNL256W	6.301255771185371	41
212285	4932.YEL037C	168.62250923958874	491
210880	4932.YBR011C	2309.7243527201535	5519
212284	4932.YEL036C	4.488726628756208	32
211957	4932.YDR284C	24.926412377234907	103
211820	4932.YDR162C	17.415531704525193	46
215988	4932.YNL255C	1588.6915978400737	1846
214610	4932.YKR095W	12.694856754810893	180
211819	4932.YDR161W	40.728543963707395	193
211589	4932.YDL136W	4706.256626872509	4050
216520	4932.YOR167C	2254.955624715033	1227
215753	4932.YBR010W	1877.2117525206843	871
214280	4932.YKL006C-A	42.76863645379126	30
213182	4932.YGR180C	580.6288120035309	2042
217281	4932.YPR202W	0.37266837412099185	13
215138	4932.YLR406C	2745.844993727464	3040
210637	4932.YAL016W	68.74412335976477	377
210738	4932.YAR073W	130.97534044708888	1510
216586	4932.YOR229W	7.379932414104354	35
212907	4932.YGL190C	7.062984511731205	38
215135	4932.YLR403W	9.659576231259148	32
212830	4932.YGL115W	120.32573644692752	452
215991	4932.YNL258C	1.9535126448148472	16
215871	4932.YNL141W	201.54007910791182	558
216518	4932.YOR165W	23.463065317011605	190
215650	4932.YMR265C	0.3097235267893145	2
212760	4932.YGL045W	0.3053812016145323	2
215353	4932.YML130C	132.97640560232412	707
214110	4932.YJR004C	3.375455205644073	11
216519	4932.YOR166C	0.36412288461738956	2
217282	4932.YPR203W	0.16960878176848126	2
211590	4932.YDL137W	509.3389793995776	1655
210826	4932.YBL076C	621.2437276950537	6267
211953	4932.YDR280W	5.697776194449281	28
216583	4932.YOR226C	7.517317511472695	16
215649	4932.YMR264W	9.16885161710287	25
214155	4932.YEL034W	2524.4065749308375	6026
212668	4932.YFR021W	0.8382442401743941	5
210632	4932.YAL013W	1.6220984830695695	7
214076	4932.YJL197W	4.302250750706735	44
215872	4932.YNL142W	0.3171704187300323	1
210634	4932.YAL015C	1.4304181345144467	5
210825	4932.YBL075C	539.0981864764696	13398
215990	4932.YNL257C	0.3115036854565899	5
212829	4932.YGL114W	0.4839753185075175	5
214109	4932.YJR003C	1.0650615836351793	4
211533	4932.YDL139C	2.3853318389874913	4
213794	4932.YIL149C	3.165856889501974	34
217284	4932.YPR204W	0.3286425281369484	59
215004	4932.YLR284C	53.46705659441937	157
214613	4932.YKR097W	46.871990420341234	285
214189	4932.YJR082C	8.184402762404305	13
212908	4932.YGL191W	17.218176870686246	14
215648	4932.YMR263W	7.028661486669723	9
215271	4932.YAR075W	69.22965889570146	399
214108	4932.YJR002W	29.90530134268353	130
213013	4932.YGR028W	1.544539553900623	5
215532	4932.YMR158W	12.752560139610882	21
214078	4932.YJL199C	0.8756927222919899	1
215003	4932.YLR283W	0.5506932412856111	1
215534	4932.YMR159C	0.4870986648105966	1
214077	4932.YJL198W	1.2644311650576283	7
216584	4932.YOR227W	2.9063941238812645	47
213803	4932.YIL156W-B	9.464202342130827	6
213090	4932.YGR100W	2.1657626411702955	24
215985	4932.YNL252C	15.76462627689048	35
213185	4932.YGR183C	10.375054274877861	6
215354	4932.YML131W	8.057377088435054	27
215880	4932.YNL148C	0.5328958827935151	1
212675	4932.YFR028C	42.70463366329946	274
216908	4932.YPL139C	4.723780313765582	27
211579	4932.YDL131W	272.5069856241783	2156
216516	4932.YOR163W	18.967986416079246	30
213257	4932.YGR253C	322.09488960544036	739
212279	4932.YEL032W	8.675920763276762	83
214193	4932.YJR086W	6.228794549739178	7
213982	4932.YJL109C	23.80769301153534	473
216436	4932.YOR089C	104.82892827469587	185
213256	4932.YGR252W	24.460782692877423	107
215142	4932.YLR409C	4.328411215123227	46
210630	4932.YAL011W	3.976229397417854	20
214112	4932.YJR005W	1.7414806433046834	14
212753	4932.YGL040C	117.94923898330691	381
216517	4932.YOR164C	54.70689959633028	226
212825	4932.YGL110C	0.5200617822231955	3
212085	4932.YDR399W	298.4232533310032	740
215647	4932.YMR262W	3.5946393736405877	8
215007	4932.YLR286C	18.787370534350128	78
211202	4932.YCL001W	8.080285086616508	13
213186	4932.YGR184C	2.816108835519326	60
213788	4932.YIL143C	7.587223015426795	89
215984	4932.YNL251C	30.212680168560247	172
213787	4932.YIL142W	196.87837219527168	1137
215983	4932.YNL250W	6.490210893573543	60
215881	4932.YNL149C	61.219473050908896	75
216744	4932.YOR377W	0.25553329153903803	2
211824	4932.YDR166C	0.3762175864250012	6
214195	4932.YJR088C	35.62421724512256	99
214615	4932.YKR099W	16.74042189299952	114
211525	4932.YDL132W	80.1783061335396	622
215059	4932.YGR027C	3455.0052261693463	1718
212277	4932.YEL031W	154.16697516337567	1787
211338	4932.YCR061W	1.6252792663044058	9
217133	4932.YPR069C	402.7540379602042	1682
210631	4932.YAL012W	1489.056637077299	4405
215006	4932.YLR285W	21.085538836802343	39
213255	4932.YGR251W	5.05765581114163	5
210708	4932.YAR007C	126.28501908987826	865
211960	4932.YDR287W	2.2383257594817882	5
216435	4932.YOR087W	9.667804833950425	58
214982	4932.YLR263W	0.32096043840451305	3
211823	4932.YDR165W	29.899693616712856	152
210629	4932.YAL010C	0.4282018668740972	3
216741	4932.YOR375C	1275.5342699070297	6567
215009	4932.YLR287C	33.60379831530741	100
212827	4932.YGL112C	54.135246021596124	261
213371	4932.YHR005C-A	485.3177069295127	525
215646	4932.YMR261C	39.94427011609443	525
212461	4932.YBL072C	1766.6733648646386	5117
214192	4932.YJR085C	151.14718871590148	206
212117	4932.YDR430C	5.323488291597269	66
212826	4932.YGL111W	22.043375048263364	64
216906	4932.YPL137C	1.0903154940388284	15
213007	4932.YGR024C	0.35303046725640347	1
216740	4932.YOR374W	351.4640435825418	2075
213006	4932.YGR023W	3.439390592528392	5
211528	4932.YDL134C	86.04575064515137	515
211337	4932.YCR060W	16.60561497279922	15
214191	4932.YJR084W	4.3327561160835355	15
212276	4932.YEL030W	164.6640242416739	2132
214978	4932.YLR260W	0.12119775099439929	1
217131	4932.YPR067W	6.436935568361406	7
216347	4932.YOR008C	23.866102121828355	50
215402	4932.YMR039C	28.544778230852767	78
216515	4932.YOR162C	0.4500368338885771	4
214114	4932.YJR007W	464.78873143116766	1558
215063	4932.YLR337C	12.983824416345064	58
212913	4932.YGL195W	94.38456173632258	2998
211713	4932.YDR059C	69.58622785480554	164
213254	4932.YGR250C	5.417442831714228	47
216510	4932.YOR160W	3.820888812071231	32
213790	4932.YIL145C	3.4076333773100096	14
211821	4932.YDR163W	7.8336577050248515	8
215011	4932.YLR288C	0.9051917765408468	6
216754	4932.YOR386W	5.444657141422304	37
213979	4932.YJL106W	0.031184558328727362	1
212672	4932.YFR025C	3.0996874918645063	13
213789	4932.YIL144W	27.764104856368448	199
214980	4932.YLR262C	38.56758434668175	118
216075	4932.YML133C	0.3320337118238633	74
215645	4932.YMR260C	361.1784855952183	357
213183	4932.YGR181W	127.77186879610558	113
211822	4932.YDR164C	14.637153433827285	113
215986	4932.YNL253W	0.9763071271928467	5
215879	4932.YNL147W	6.710973386667752	6
211529	4932.YDL135C	153.5348234675487	290
211980	4932.YDR307W	0.32181483529451205	3
216151	4932.YNR070W	0.2973912210599713	14
215061	4932.YLR335W	65.81429137330596	348
215401	4932.YMR038C	407.6455607809007	784
215062	4932.YLR336C	4.878113207465574	46
212084	4932.YDR398W	9.97637726944746	70
217204	4932.YAR009C	2.61052972568397	840
214113	4932.YJR006W	0.4985554106607288	3
211981	4932.YDR308C	12.293242194843302	23
216913	4932.YPL144W	4.147638968237687	5
210660	4932.YAL034W-A	29.410846848813073	75
214327	4932.YKL049C	7.996607935609846	15
216815	4932.YPL049C	82.66815599536191	493
216726	4932.YOR360C	7.742177990749219	41
211216	4932.YCL016C	0.2052719365194588	1
212119	4932.YDR432W	597.9595333845424	1167
210900	4932.YBR029C	7.356708033976814	52
213714	4932.YER081W	363.8261359586046	2107
215415	4932.YER159C-A	38.046456108790544	5415
212433	4932.YER082C	25.816505057019874	92
216132	4932.YNR051C	24.411050638477274	110
214757	4932.YLR063W	0.4875950316142333	2
217115	4932.YPR051W	0.9528357500808264	2
214527	4932.YKR014C	210.7230804761631	417
216520	4932.YLR264W	2254.955624715033	1227
211102	4932.YBR210W	14.83699377311571	17
213187	4932.YGR185C	455.45806186949176	1767
215336	4932.YML114C	6.7832026325022365	24
211217	4932.YCL017C	31.318671139920927	155
211103	4932.YBR211C	8.76457346192293	39
216133	4932.YNR052C	1.889561060675151	8
211535	4932.YDL141W	8.064867866190879	64
216973	4932.YPL201C	0.8287063508384153	3
217116	4932.YPR052C	542.44969299433	208
216914	4932.YPL145C	263.46462520753255	928
212434	4932.YER083C	35.8792147798962	86
214526	4932.YKR013W	9.997329463998883	13
214116	4932.YJR009C	8207.722701782079	61727
214758	4932.YLR064W	8.898001392832251	24
216976	4932.YPL204W	11.839603842446381	57
211105	4932.YBR213W	4.591320592723911	12
216728	4932.YOR362C	312.4295843252984	988
215333	4932.YML111W	3.294519651435649	23
214115	4932.YJR008W	0.48155637435063225	2
214987	4932.YLR267W	0.5474305357557566	5
214407	4932.YKL122C	87.26192175279306	91
216813	4932.YPL047W	12.32629549213878	17
213190	4932.YGR188C	1.6222881852010294	20
216915	4932.YPL146C	11.977460203677758	26
217058	4932.YOR396W	0.28571129981215904	81
214406	4932.YKL121W	0.6463733383955518	5
214759	4932.YLR065C	7.1354112557977185	10
213188	4932.YGR186W	26.15353651979546	113
216916	4932.YPL147W	0.32114344220460955	2
211534	4932.YDL140C	63.64476356174844	1056
211104	4932.YBR212W	12.22227437851047	33
213737	4932.YIL098C	4.453459731223172	3
216975	4932.YPL203W	8.914152675289126	37
210772	4932.YBL029C-A	6.279543398865474	5
216765	4932.YHL049C	0.4886192256226919	15
215334	4932.YML112W	0.4195869678343327	1
216727	4932.YOR361C	132.30552600710632	1044
216814	4932.YPL048W	286.2612981002574	1509
216131	4932.YNR050C	431.11834567301105	1879
214405	4932.YKL120W	106.36742208839469	356
213189	4932.YGR187C	34.8443135290591	188
213736	4932.YIL097W	1.4256363286789422	6
211218	4932.YCL018W	116.28808821503502	425
210895	4932.YBR024W	1.7886005678472257	5
217055	4932.YOR391C	0.15075224752494154	3
214811	4932.YLR116W	0.8346648926872683	2
214524	4932.YKR011C	0.22791496830095398	1
214760	4932.YLR066W	13.774610840288146	23
214322	4932.YKL044W	0.6049149159118208	1
215340	4932.YML117W	1.5140835652650464	12
212123	4932.YDR436W	0.6577413800772023	15
214812	4932.YLR117C	0.13134063290638673	1
212692	4932.YFR040W	1.6970338175109645	23
211474	4932.YDL085C-A	655.1426021772805	38
216709	4932.YCL019W	1.0760420520448455	469
210896	4932.YBR025C	1334.7256260544193	5180
216811	4932.YPL045W	5.369851469638802	42
216909	4932.YPL140C	6.85218042881427	37
212693	4932.YFR041C	3.374300550159815	6
210607	4932.Q0140	6.280505896255351	20
214810	4932.YLR115W	0.7480884117177523	8
214988	4932.YLR268W	42.85369012854867	104
211335	4932.YCR057C	5.203398240269041	55
210829	4932.YBL079W	17.118435111051525	297
216812	4932.YPL046C	2.667959142098071	2
212438	4932.YER086W	233.08036663748553	1329
214523	4932.YKR010C	7.440118705584275	45
211056	4932.YBR170C	19.88125997803958	83
213664	4932.YIL030C	8.30219507537899	121
213191	4932.YGR189C	23.91534855654754	103
210897	4932.YBR026C	74.67042984272011	195
216291	4932.YNL302C	2274.977630086568	5226
217204	4932.YOL103W-B	11.313307301231001	6296
217227	4932.YOL103W-A	42.110719358148714	5237
216709	4932.YDR261W-B	0.9076828858928381	412
215144	4932.YDR261W-A	1.381996968334083	139
214597	4932.YKR082W	13.610843301215715	169
212441	4932.YER087W	3.482708960942839	23
214762	4932.YLR068W	47.59417077163309	5
212121	4932.YDR434W	27.55248981719939	137
214763	4932.YLR069C	18.422192528562867	104
212694	4932.YFR042W	3.0073586805345927	9
217034	4932.YGR038C-B	10.164323479981299	6093
216290	4932.YNL301C	3091.710971144127	3692
215415	4932.YGR038C-A	36.56863323980679	5154
213400	4932.YHR030C	84.82944978466863	350
213668	4932.YIL033C	180.73090829844273	737
216134	4932.YNR053C	59.46709078422175	229
212442	4932.YER088C	2.5734891761340237	20
214814	4932.YLR119W	0.6819935724806867	1
216809	4932.YPL043W	39.41328069338325	186
211057	4932.YBR171W	13.541263122368902	29
214325	4932.YKL047W	3.097437993909688	20
212695	4932.YFR043C	1.0195382483258237	2
215337	4932.YML115C	10.293900350424629	59
210705	4932.YAR002C-A	82.6738329422002	212
212763	4932.YGL049C	34.34609403493683	422
212122	4932.YDR435C	1.2045800368091295	5
214323	4932.YKL045W	0.14531355155627038	1
216912	4932.YPL143W	2332.8242775241943	1561
214324	4932.YKL046C	2.9792885987997724	15
211336	4932.YCR059C	0.7878293784955275	2
214596	4932.YKR081C	124.8623630516498	264
211058	4932.YBR172C	3.4130761347946708	19
214813	4932.YLR118C	53.1657345511146	126
211829	4932.YDR170C	25.214482177954554	568
217185	4932.YPR120C	0.8539946836106972	4
211059	4932.YBR173C	0.5664063968413169	1
217056	4932.YOR393W	11.281366081140737	240
212445	4932.YER089C	59.28215225225789	317
215175	4932.YLR438C-A	33.67214303064408	34
216135	4932.YNR054C	13.148458298270995	33
214595	4932.YKR080W	70.86836677494662	188
212762	4932.YGL048C	108.93609150582034	352
213666	4932.YIL031W	0.07017071996479515	1
210828	4932.YBL078C	11.015634863740676	13
212466	4932.YER107C	18.8032508393909	67
212696	4932.YFR044C	380.0831304488172	1878
217192	4932.YPR127W	6.0440460828172595	34
216286	4932.YOL116W	7.710257192430701	26
215217	4932.YML008C	759.94842824179	2845
216492	4932.YMR050C	10.096792208206088	6430
211410	4932.YDL022W	357.1802456929719	1483
212974	4932.YGL255W	1.6768403013120323	7
213670	4932.YIL035C	35.74863301062482	142
213522	4932.YHR133C	17.58010124529235	31
215318	4932.YML099C	0.7894744118178282	8
213902	4932.YJL033W	15.911490009542533	116
216245	4932.YOL081W	0.27876391650142957	7
213253	4932.YGR249W	0.276164016998054	1
213847	4932.YIR022W	33.65644052789903	55
212464	4932.YER105C	11.49821982973122	148
212976	4932.YGL257C	0.7448529473405117	3
215415	4932.YMR051C	38.046456108790544	5415
213669	4932.YIL034C	37.79838363174985	90
213520	4932.YHR132C	84.26012970119447	433
212975	4932.YGL256W	4.68132521993197	17
216285	4932.YOL115W	3.600836247781492	18
216808	4932.YPL042C	8.70879516000791	55
211714	4932.YDR060W	26.353062651713003	326
213671	4932.YIL036W	21.069006052646923	101
216244	4932.YOL080C	6.115289077269239	11
213406	4932.YHR034C	5.145479687042781	16
211061	4932.YBR175W	66.48236033029897	111
213849	4932.YIR023W	1.1955561015832568	12
217190	4932.YPR125W	17.82425238400895	63
213905	4932.YJL036W	19.172814539903047	71
212972	4932.YGL253W	2531.6911507051313	11937
213524	4932.YHR135C	26.707345786566332	205
216138	4932.YNR057C	1.2603961470366507	5
215754	4932.YNL032W	2.6962318371531886	7
215342	4932.YML119W	0.23720759089370566	1
213405	4932.YHR033W	4.405280776431438	20
211413	4932.YDL025C	1.3826160497451445	8
212462	4932.YER103W	800.5672321066858	14565
215753	4932.YNL031C	1877.2117525206843	871
217189	4932.YPR124W	20.873079426842338	94
211715	4932.YDR061W	2.4056339698490983	16
211062	4932.YBR176W	0.7026352936441426	2
216283	4932.YOL113W	0.45844081889072413	5
214345	4932.YKL065W-A	1.3937647651359781	1
215752	4932.YNL030W	2112.4108404058693	1903
211063	4932.YBR177C	141.97181040382418	557
216547	4932.YOR192C-A	1.381996968334083	139
216548	4932.YOR192C-B	0.8233089848306112	440
214414	4932.YKL129C	5.857727040009316	73
214809	4932.YLR114C	5.991528448115028	50
216806	4932.YPL040C	0.30109571588084516	4
213903	4932.YJL034W	637.5212834775217	5051
212126	4932.YDR439W	4.403038285952548	13
213904	4932.YJL035C	0.3832291633736649	1
215216	4932.YML007W	23.54586959084486	119
214808	4932.YLR113W	66.50669607106495	267
212461	4932.YER102W	1766.6733648646386	5117
215314	4932.YML095C	20.130341282370964	57
215145	4932.YLR410W-B	1.0478124166503433	466
216978	4932.YPL206C	16.775480889589947	53
214413	4932.YKL128C	45.23999714094551	142
211416	4932.YDL027C	0.39800683924817104	1
215212	4932.YML004C	38.48583019668625	114
215313	4932.YML094W	97.65157971059995	137
211108	4932.YBR216C	0.5416211544080041	4
215144	4932.YLR410W-A	1.4054700491814145	141
217058	4932.YER190W	0.2998411306622486	77
213852	4932.YIR026C	26.485293430018487	107
213674	4932.YIL039W	6.084635619510004	35
211107	4932.YBR215W	16.363504310792084	70
216252	4932.YOL086C	17249.896920177784	44726
211065	4932.YBR179C	0.3590492037861923	3
213673	4932.YIL038C	16.629356907944537	87
215311	4932.YML093W	16.346077349171487	95
211417	4932.YDL028C	0.5209974898893435	5
211106	4932.YBR214W	33.74052805561322	195
212459	4932.YER100W	28.99624374759499	70
216254	4932.YOL087C	5.121734850040658	59
216281	4932.YOL111C	69.12269904022662	166
215213	4932.YML005W	1.054642565242537	6
214685	4932.YLL062C	1.5841789314630936	5
214412	4932.YKL127W	91.41327923985031	613
217034	4932.YDR210C-D	9.898489232136669	6106
215316	4932.YML097C	2.703997927777004	11
215315	4932.YML096W	0.25272808214057446	1
217194	4932.YPR129W	27.364611649120363	78
212776	4932.YBR218C	207.28637660295476	3363
216980	4932.YPL208W	9.922640998935856	47
214226	4932.YJR117W	47.595923457755895	256
216111	4932.YNR032C-A	18.88092096748075	20
214754	4932.YLR060W	612.9226522130781	3258
216981	4932.YPL209C	0.33103832804682903	1
214227	4932.YJR118C	19.606865733559427	34
216248	4932.YOL083W	1.359769998543145	9
214411	4932.YKL126W	22.256680036319818	195
215415	4932.YDR210C-C	36.468335408570056	5151
213409	4932.YHR037W	48.907619279672915	258
211418	4932.YDL029W	120.92019429134687	442
215522	4932.YMR150C	4.0528929635496205	5
214805	4932.YLR110C	7.565749796895653	8
213900	4932.YJL031C	2.1900496099008304	6
217193	4932.YPR128C	18.350866186258816	68
216979	4932.YPL207W	29.907502005562677	195
216249	4932.YOL084W	0.177749626877023	2
214755	4932.YLR061W	2203.66086790615	2311
214683	4932.YLL060C	5.228356819942282	6
214410	4932.YKL125W	0.3254497936991645	3
215867	4932.YNL138W	364.2468382103936	1745
213017	4932.YGR031W	5.402829098368646	13
213410	4932.YHR038W	4.573185919789814	6
215411	4932.YMR047C	7.506724038701528	44
215225	4932.YML013W	2.175310239860985	12
213411	4932.YHR039C	170.12069817905572	938
212067	4932.YDR381W	621.3081305522223	494
213799	4932.YIL154C	1.6533766555117877	4
215047	4932.YLR321C	30.528136119254455	141
216765	4932.YLL066C	0.3010877955666522	62
215747	4932.YNL025C	0.8178607467739969	3
213988	4932.YJL115W	44.30900622754793	84
215309	4932.YML091C	2.5322784868291306	40
215748	4932.YNL026W	10.27518819648472	56
213018	4932.YGR032W	57.366440626293695	1895
215409	4932.YMR046C	25.834250653615904	1376
215224	4932.YML012W	210.95437645177	507
212764	4932.YGL050W	2.5068142994274707	5
212068	4932.YDR382W	3050.3668524113627	4072
215869	4932.YNL139C	9.801628502821183	151
216422	4932.YOR074C	28.80396111186566	116
213019	4932.YGR033C	5.7458510930356415	13
212469	4932.YER110C	475.7367790186118	5606
212069	4932.YDR383C	13.606155009765311	27
211721	4932.YDR067C	0.4901032364261411	1
216242	4932.YOL078W	0.459767983250319	6
215412	4932.YMR048W	5.314184715566464	16
215310	4932.YML092C	244.24508134275138	511
214236	4932.YJR127C	0.1854122879474698	3
215749	4932.YNL027W	8.44040507741945	46
217284	4932.YFL066C	0.2680444583199515	22
215413	4932.YMR049C	66.16921517083524	426
216240	4932.YOL077C	66.510770520491	202
214058	4932.YJL180C	2.7866780767869788	23
215221	4932.YML010W	38.69403348152041	372
215514	4932.YMR142C	2625.277548282262	3705
215222	4932.YML011C	11.97715626121873	18
213990	4932.YJL117W	38.9015392800215	130
212070	4932.YDR384C	147.15955262558307	187
213249	4932.YGR245C	20.889328665221175	141
215511	4932.YMR140W	1.324773514957448	7
215071	4932.YGR034W	2084.197660542819	2192
210618	4932.R0020C	28.622858956315763	83
213819	4932.YFL065C	0.21205162681922402	2
213796	4932.YIL151C	0.1170927311162662	1
211952	4932.YDR279W	3.3088569146247795	14
216524	4932.YOR171C	6.063966366565473	32
211722	4932.YDR068W	5.153709279927935	18
216239	4932.YOL076W	20.864068677542402	154
213248	4932.YGR244C	83.85406814072515	319
215515	4932.YMR143W	1796.1999414141103	4226
217281	4932.YFL064C	0.5441518406527037	13
212271	4932.YEL026W	2043.124923722346	2040
216289	4932.YOL119C	0.1031041695774959	1
215742	4932.YNL021W	5.199972909932525	32
215014	4932.YLR291C	24.935561687471196	101
214234	4932.YJR125C	40.49186579514982	113
211717	4932.YDR063W	22.81147103491391	28
214232	4932.YJR123W	5221.230959757223	6754
215640	4932.YMR255W	10.936844954516525	14
213983	4932.YJL110C	0.4361941042685024	3
215641	4932.YMR256C	2.7760810380712577	2
214118	4932.YJR010W	146.06278871588282	696
210626	4932.YAL007C	57.14153091346111	72
214233	4932.YJR124C	0.5302580297891951	3
215982	4932.YNL249C	1.6600717872687945	7
216567	4932.YOR210W	209.15438880286825	119
213250	4932.YGR246C	8.018636910126002	45
212822	4932.YGL107C	13.040407149533477	79
216568	4932.YOR211C	3.2102839300328703	22
215743	4932.YNL022C	20.68525501717174	59
215015	4932.YLR292C	61.91261622743912	59
214197	4932.YJR090C	1.110431564332509	12
211716	4932.YDR062W	124.4864440934539	545
213527	4932.YHR137W	301.04752936457373	1084
213908	4932.YJL039C	19.955932445705944	357
214231	4932.YJR122W	0.2028149046652658	1
213252	4932.YGR248W	46.1749049873713	96
215644	4932.YMR259C	8.546528879232737	128
214061	4932.YJL183W	17.04440749761772	77
212821	4932.YGL106W	428.2593876468425	505
215407	4932.YMR044W	0.5396686165883833	2
212274	4932.YEL029C	4.279979096652847	14
215518	4932.YMR146C	378.522776046985	1555
213985	4932.YJL112W	2.959736243880832	23
213528	4932.YHR138C	10.924050009830136	16
215981	4932.YNL248C	79.07938918509076	271
212058	4932.YDR374W-A	1.2270285046091975	1
216492	4932.YMR045C	6.52315579059101	2274
214198	4932.YJR091C	4.353308958547417	37
215744	4932.YNL023C	1.7592239405683925	18
213015	4932.YGR030C	1.4088301059422879	2
211408	4932.YDL021W	15.81303040199279	35
212272	4932.YEL027W	305.35871888021086	377
215516	4932.YMR144W	5.232661973581086	19
210627	4932.YAL008W	1.2315695077374025	3
214230	4932.YJR121W	873.0624704991212	5346
213529	4932.YHR139C	11.956789479496294	20
214062	4932.YJL184W	16.232125253823998	24
212820	4932.YGL105W	922.6119452195667	2713
215980	4932.YNL247W	145.81757607614426	1021
213984	4932.YJL111W	136.3605788042445	940
215643	4932.YMR258C	1.7704679675656503	8
215406	4932.YMR043W	18.917559445172426	27
215517	4932.YMR145C	118.14277125612084	540
215013	4932.YLR290C	4.853599372564166	15
216765	4932.YLL067C	0.30062343435873295	60
216569	4932.YOR212W	0.2730362279791912	1
211718	4932.YDR064W	1959.5620434650482	2686
212065	4932.YDR380W	97.3101649196856	679
215018	4932.YLR295C	59.58750125199483	82
214200	4932.YJR093C	8.064982257450314	26
217284	4932.YBL112C	0.5943836658726326	6
211832	4932.YDR172W	306.81100914626523	1875
211833	4932.YDR173C	0.4928748206538367	2
212818	4932.YGL103W	3993.4512922773556	2698
214318	4932.YKL040C	95.76755605952683	215
212684	4932.YFR034C	2.7303359110651884	5
215638	4932.YMR253C	3.886115682141124	14
214199	4932.YJR092W	0.8339034030038514	11
214124	4932.YJR016C	1104.9812482026948	5585
216733	4932.YOR367W	15.635164055585777	36
215979	4932.YNL246W	19.842576776906487	35
211332	4932.YCR052W	45.86426684715344	255
214602	4932.YKR087C	0.6263293335969666	2
212075	4932.YDR389W	1.4699172498694	8
212267	4932.YEL022W	13.110481049466214	183
216042	4932.YNL306W	12.817317895684704	20
210891	4932.YBR020W	62.95436597053379	390
215206	4932.YBL113C	0.24036529489971736	31
211831	4932.YDR171W	94.55826493944124	231
216572	4932.YOR215C	71.78925978673993	72
212683	4932.YFR033C	135.8011250619755	281
212476	4932.YBL087C	2503.7755922548063	6669
212772	4932.YGL058W	29.00601080729373	28
215054	4932.YLR328W	4.544439707103395	22
216043	4932.YNL307C	105.2572227151506	417
216529	4932.YOR176W	153.09847053596096	503
214064	4932.YJL186W	93.74230187719539	505
214753	4932.YLR059C	9.332481546069339	33
210622	4932.YAL002W	0.04456600648032851	1
216044	4932.YNL308C	33.40861392693752	164
211331	4932.YCR051W	91.36435683251766	207
215860	4932.YNL131W	170.7825289932185	240
212266	4932.YEL021W	151.9083965616703	373
214122	4932.YJR014W	70.78138401619255	154
214065	4932.YJL187C	3.2180249752608123	28
